city,名称,id,纬度,经度,评价分数,介绍,封面图片
香港,上环,56111,22.283694,114.154161,4.6,上环位于香港中西区，邻近中环，是感受老香港情怀的好地方。这里有一幢幢英式旧建筑组成的老街，传统老店与时尚潮店夹杂而立，见证香港百年变迁史。上环景点并不多，你可以从中环地铁站出来，搭乘中环至半山自动扶梯，沿途可以经过兰桂坊、SOHO苏豪区，一路往上环方向步行，沿途不仅可以看到充满历史的街道、建筑，还可以尝遍美食，逛遍特色小店。,https://dimg04.c-ctrip.com/images/100w0y000000mk3us3C11.jpg
香港,《幻彩咏香江》灯光表演,26252,22.290297,114.174729,4.2,"幻彩咏香江是当地的镭射灯光音乐秀，由位于维多利亚港两侧的摩天大楼和地标建筑合作完成，是全球大型的灯光音乐汇演。每晚八点，人们可以看到维港两岸的城市建筑在霓光灯和音乐声中化身成声光交织的舞台，展示着当地城市璀璨的夜色。由每一幢建筑发出的幻彩灯光照亮了维港上空，辅以音乐和旁白，梦幻、华丽而富有冲击力。声光秀每晚八点准时开始，历时约13分钟，在这13分钟里，在维多利亚港两岸都可以免费观看表演。佳的观赏地点是从星光大道到文化中心外的尖沙咀海边，湾仔金紫荆广场海滨长廊或是维多利亚港的观光渡轮。而在尖沙咀海滨花园、金紫荆广场海滨长廊是可以听到幻彩咏香江的音乐和旁白的现场广播，每周一、三、五播放英语旁边，二、四、六是普通话旁白，周日则播放粤语。平日的常规表演通常有五个环节，人们可以观赏到建筑物外墙上彩灯的渐变效果、激光和探射灯在黑夜中舞动、还有万花筒般旋转的灯光图案，多姿多彩。若是选择""幻彩咏香江""维港游，置身在观光游轮上，饱览维港两岸夜色还能欣赏一场水面上的声光秀，可谓一举两得。人们站在尖沙咀海边一侧观看表演，放眼望去有位于港岛的地标建筑如中国银行大厦、汇丰银行、国际金融中心等地标尽收眼底，以这些建筑为背景，会觉得汇演更加壮观。位于这段海岸线上，尖沙咀钟楼和天星码头旁的海滨观景台是观赏表演的佳地点。如果遇到特别的节庆日子，还能看到大厦楼顶和海上燃放烟花。自2007年底开始，每年幻彩咏香江都会扩展成大型新年倒数活动，先进行常规的灯光汇演，在进入新年前，也会有烟花表演，燃放的烟花，配以摇曳闪耀的激光探灯，到了迎接新年的零点，七色烟火喷射，非常美丽和震撼。",https://dimg04.c-ctrip.com/images/100j1f000001gptl5E28F.jpg
香港,长洲岛,26302,22.198884,114.031543,4.7,长洲岛位于大屿山和南丫岛之间的海面上，整体呈“人”字形，正中间是较为热闹的区域，也是轮渡码头的所在地，而沙滩则集中在东湾、西湾两处，另外，这里每年还会举办民俗活动“太平清醮”。,https://dimg04.c-ctrip.com/images/0100j1200085r0eia8298.jpg
香港,西贡,11344,22.380842,114.275601,4.6,西贡位于新界东部的九龙半岛东部，风景秀丽，海岸迷人，一到周末假日就会有不少市民结伴而至，或品海鲜，或是出海，是周末畅游的好去处。西贡有一座雕梁画栋的牌楼，是西贡的标志建筑。海鲜大餐西贡的街道狭窄，依然保留着浓厚的昔日面貌，在海岸线旁市场街有一排排活鱼店，现捞现做，食材新鲜，令这里的海鲜大餐十分有名。巨大的五彩龙虾、螃蟹贝类、各色鱼类，都是上好的食材，也可以在当地市场自行选购，让店家加工。另外，还可以光顾渔民们用塑料桶建起的海上平台“鱼排”，这也是西贡一大特色。在西贡品尝海鲜，尽量选择露天，围坐在餐桌四周，大阳伞遮阳，吹着海风，远望碧海蓝天，游轮点点；身后则是海鲜餐馆的超大型玻璃鱼缸，仿佛海底世界。山海之间在西贡出海游览也很受欢迎，可于公众码头租用舢舨，就能环游岛屿，看尽海天一色；如果有兴趣，还可乘船前往塔门洲岛，也有不同的体验。如果体力较好，还可以尝试沿麦理浩径徒步登山前往浪茄湾，碧海白沙，景色优美。漫步沙滩或是骑单车四处逛逛，在碧波之上看日出日落，度过浪漫一天。到了晚上还有别的节目，可以租船出海夜钓墨鱼。,https://dimg04.c-ctrip.com/images/100b10000000ouz9k5543.jpg
香港,沙田,1408055,22.378288,114.194901,4.5,沙田位于中国香港的新界，是一个充满活力的地区，融合了现代都市生活与自然景观。作为香港的主要住宅区之一，沙田以其便利的交通和丰富的设施吸引着游客。沙田新城市广场是购物爱好者的天堂，拥有众多国际品牌和本地特色商店。此外，广场内的餐厅提供多样化的美食选择，让游客尽享美食之旅。对于喜欢户外活动的游客，城门河畔的步道是理想的选择，适合慢跑、骑行或悠闲散步。附近的香港文化博物馆展示了丰富的历史和艺术展览，是了解香港文化的好去处。沙田马场则为赛马爱好者提供了观赏精彩赛事的机会，体验香港特有的赛马文化。此外，沙田还以其绿意盎然的自然景观而闻名，马鞍山郊野公园提供了多条徒步路线，适合探索新界的自然美景。,https://dimg04.c-ctrip.com/images/10091f000001gsow5EC62.jpg
香港,花园街,56122,22.318305,114.175771,4.4,花园街，是位于旺角登打士街至太子道之间的一段路，紧邻通菜街（女人街），整条街被分为南北两段，南段被当地人习惯性叫做波鞋街，主要售卖球鞋为主，一条街上汇集了50多家球鞋专卖店，各种绝版和限量版的球鞋在这里都能找到。花园街的北段与临街的女人街非常类似，街道中心摆满了小摊，布满整整一条长街，夜晚较为热闹，各种生活用品如棉质睡衣、文具、雨伞和玩具等，应有尽有，货品类型比女人街更大众化。花园街还是美食一条街。街头巷尾都可以找到许多的小吃店，咖喱鱼蛋、碗仔翅、鱼肉烧麦和煎酿三宝，还有各类水果。扫街之余打个牙祭，可谓购物美食两不误。,https://dimg04.c-ctrip.com/images/0103q12000f6t5dfj00D7.jpg
香港,中银大厦,132457,22.276584,114.166484,4.5,中银大厦是一栋由几组三角形组成的摩天大楼，它就是当地的标志性建筑之一，中国银行大厦，独特的造型寓意“节节高升”。建筑设计它由贝聿铭建筑师事务所设计，大厦揉合了中国传统的建筑理念和现代科技，以玻璃帷幕及铝合金所建成。它是一个正方平面，对角划成4组三角形，每组三角形的高度不同，节节高升。整个大厦的三角柱身在阳光下呈现不同的空间感，体现着贝聿铭“让光线来作设计”的设计理念。入内参观抵达43层观光层，出电梯右转便是观光区。观光区不大，可站西北面的落地窗前，俯瞰维多利亚港的美景，以及对面的国际金融中心大厦，还可观赏到地面车水马龙的街景，而站在西面的窗前，还可眺望远处的太平山顶。,https://dimg04.c-ctrip.com/images/0106m12000illw7qa5456.jpg
香港,九龙公园,5589,22.29765,114.17576,4.7,九龙公园是九龙闹市区中较大的公园。走进公园，不但有葱郁的林木、悠悠的清泉，还有漫画星光大道、文物探知馆、儿童历奇乐园、迷宫花园、鸟湖、中式园林等各种设施，是散步休闲的好去处。以漫画为主题的星光大道，展示了漫画家的手印和经典角色的彩绘雕塑。此外，设立有漫画历史发展廊及漫画教育廊，展示了当地漫画发展历史、漫画制作过程、工具、漫画家工作室情景及漫画原稿等。文物探知馆展示了文物建筑及考古发现等，也会经常在这里举办专题讲座、工作坊及导赏活动。园内有泳池和大型体育馆，有室内暖水池，室外戏水池，还有专门的儿童浅水池。体育馆主场铺设有榉木地板，可用作篮球、排球、手球等场地。儿童游乐场是由公园山丘上原军营的堡垒和炮台改建成的。公园南部以中式园林为主，期间穿插着多处主题路径和展出园地。包括展示着十多座艺术雕塑的雕塑廊、以及种植着30多种树木的研习径。这还有不同品种的雀鸟，包括黑天鹅、红鹳、鸳鸯等。,https://dimg04.c-ctrip.com/images/10080d0000006u2bpD44B.jpg
香港,香港太空馆,3343,22.291544,114.176864,4.6,香港太空馆位于尖沙咀，紧邻维港，独特蛋形设计十分瞩目。何鸿燊天象厅可播放全圆顶银幕的超高清动画和电影，星象投映仪将天空中包括太阳在内的8000多颗恒星、月亮及金木水火土五大行星投射到天幕上，为你带来空前的星空旅程。观众可以使用天象厅内的耳机，选择粤语、英语、普通话或日语旁述。太空科学展览厅中设9个展区，分别介绍古代天文学和现代天文学，还有火箭发展史、人造卫星和太空站的展示。厅内安装1台20厘米口径的太阳望远镜，可以看到太阳的日冕、日珥、色球和光球等。该厅鼓励观众自己操纵仪器，游客可在此模拟发射一次火箭，或利用机械臂在模拟火星表面上采集岩石样本，甚至可以体验在引力只有地球1/6的月表上漫步的感觉。西侧为天文展览厅、演讲厅、天文书店。天文展览厅中可解到太阳、地球和月亮的运动轨迹及引起日食、月食的现象。演讲厅则会不时举行各类型的天文展览及讲座，亦开放予学校，团体及公众参观。,https://dimg04.c-ctrip.com/images/100o1f000001gp2l14AC0.jpg
香港,青马大桥,3309,22.348471,114.078463,4.5,青马大桥跨越马湾海峡，连接着青衣和马湾，是香港的大桥。大桥全长2160米，是行车铁路双用悬索式吊桥。如今青马大桥是一条连接香港国际机场、大屿山及市区的干线公路，也是香港的标志建筑之一。青马大桥只有车行道，不设人行道，游客无法步行于大桥上观光，但这一点也不影响游客欣赏青马大桥。在位于青衣岛西北段的青屿干线访客中心处有一观景台，这里是欣赏青马大桥的地点。如果想要近距离欣赏青马大桥的话，莫过于搭乘从港九、新界前往东涌或香港国际机场的巴士，便可亲身体验在全球较长吊桥上行驶，跨越大海的畅快感觉。行驶在桥面上，可见两边清澈碧绿的海水，以及点缀在海上的零星小岛，更可远眺翠绿的大屿山美景。,https://dimg04.c-ctrip.com/images/100g0e00000076pk5F517.jpg
香港,旺角通菜街,109597,22.318326,114.175168,4.4,通菜街又名女人街，位于旺角登打士街至亚皆老街之间的一段，街全长1公里左右，销售女性用品为主，成为香港较为有名的购物街道，是香港旅游必到景点。通菜街从中午12点左右开始摆摊营业，想要体会女人街比较繁华热闹的一面，尽量选择晚上7点左右前往。小贩通常用铁枝架起蓝白帆布，一摊接一摊，布满整整一条长街。,https://dimg04.c-ctrip.com/images/0106o12000ikj89se6338.jpg
香港,维多利亚公园,3340,22.279585,114.193615,4.6,维多利亚公园内有维多利亚女王铜像，还有三个硬地足球场，走过足球场是中间草坪，草坪周围有一条长约600米的步道，路面柔软，适合悠闲地散步。公园内还有网球场以及草地滚球场，顺着网球场继续走会看到公园游泳池，穿过游泳区，会看到前面有4个篮球场。,https://dimg04.c-ctrip.com/images/0103y12000f6ts7xq3B40.jpg
香港,香港科学馆,3342,22.298255,114.182603,4.7,香港科学馆毗邻香港历史博物馆，常设约500件展品，分布17个展区，题材非常广泛。其中百分之70的展品可让观众触摸操作，适合带小朋友来游玩，亲身体验科技对社会所产生的作用。展品中引人注目的是高达22米的能量穿梭机，位于科学馆展厅正中间贯穿4层。这座能量穿梭机主要是向观众展示能量与运动的转化过程，透过圆球在两座高塔间过山车般的穿梭往返，产生一连串赏心悦目的声响及视觉效果，也是全世界同类展品中较大型的一个。其他推荐值得一看的有：一楼的磁电廊，通过一系列设置让游客了解到电池、灯泡、电动机是如何工作的。二楼的DC-3型客机，它是香港的客机，三楼是“儿童天地”和“能源效益中心”，“儿童天地”里小朋友可以按下“圈圈云”机器按钮，看到从箱子中挤出来的空气形成一个云朵，非常有趣。,https://dimg04.c-ctrip.com/images/10090z000000nky4b0D51.jpg
